Category,Item_Name,"Is_Veg(1:veg,0:non-veg)","Is_Alcohol(1:alcoholic,0:non-alcoholic)",Description,Price
Desserts & Beverages,Strawberry Milkshake,1,0,,178.0
Desserts & Beverages,Vanilla Milkshake,1,0,,158.0
Desserts & Beverages,Wild Berry Milkshake,1,0,,175.0
French Fries,Chatak Pataka French Fries,1,0,,148.0
French Fries,Classic Salted French Fries,1,0,| Serves 1 |,148.0
French Fries,Desi Twist Fries,1,0,Curly fries with an Indian twist.,176.0
French Fries,Peri Peri French Fries,1,0,| Serves 1 |,148.0
Pasta,Penne Alfredo,1,0,,289.0
Pasta,Penne Arrabiata,1,0,,279.0
Pasta,Pink Pasta,1,0,,299.0
Pizza,Corn Capsicana,1,0,Soft sweet corn and green capsicum topped pizza,260.0
Pizza,Creamy Pesto Paneer,1,0,Topped with cottage cheese marinated in house special pesto sauce,280.0
Pizza,Margerita,1,0,Traditional italian pizza with cheese and sauce.,250.0
Pizza,Olive Delight,1,0,Pickled black olives with house special seasoning,270.0
Pizza,Panner Blossom,1,0,"Indian spice topped with makhni, paneer, and coriander.",280.0
Pizza,Pepper Besillia,1,0,"Indian spice topped with pizza gravy, basil, capsicum and cheese",260.0
Pizza,Sundried Tomatina,1,0,Pizza flavored with garlic and topped with sundried tomatoes,260.0
Mocktails,Blue Moon,1,0,,160.0
Mocktails,Chilli Marghritta,1,0,,170.0
Mocktails,Classic Mojito,1,0,,155.0
Mocktails,Green Apple Mojito,1,0,,165.0
Mocktails,Spicy Mango Cooler,1,0,,160.0
Sub,Boss Peri Sub,1,0,Open Sub with peri peri and yellow cheese with tomato( Jain not available),210.0
Sub,Classic Tandoori Open Sub,1,0,Open sub with tandoori and spicy touch with paneer and capsicum(Jain not availabel),215.0
Sub,Tarpido Sub,1,0,"Chef Special Rozana Delicacy with vegetables, paneer,( Jain not Available)",210.0
Wraps,Cheesy Paneer,1,0,,185.0
Wraps,Indian Delicacy,1,0,,145.0
Wraps,Mexican Delight,1,0,,175.0
Wraps,Tangy Vegetable,1,0,,148.0
